20.6333333333333,0.630769220987956
20.6666666666667,0.626818402608236
20.7,0.625091330210368
20.7333333333333,0.620833333333333
20.7666666666667,0.620833333333333
20.8,0.616927083333333
20.8333333333333,0.614834467569987
20.8666666666667,0.612503369649251
20.9,0.612503369649251
20.9333333333333,0.608164246877035
20.9666666666667,0.606128660837809
21,0.606128660837809
21.0333333333333,0.603645833333333
21.0666666666667,0.601110299428304
21.1,0.598958333333333
21.1333333333333,0.59375
21.1666666666667,0.59375
21.2,0.591281382242839
21.2333333333333,0.591281382242839
21.2666666666667,0.58515625
21.3,0.582988452911377
21.3333333333333,0.582988452911377
21.3666666666667,0.580139986673991
21.4,0.580139986673991
21.4333333333333,0.577012316385905
21.4666666666667,0.577012316385905
21.5,0.577012316385905
21.5333333333333,0.571521790822347
21.5666666666667,0.56336711247762
21.6,0.560750484466553
21.6333333333333,0.550620206197103
21.6666666666667,0.550620206197103
21.7,0.548494466145833
21.7333333333333,0.546614583333333
21.7666666666667,0.544484074910482
21.8,0.542522621154785
21.8333333333333,0.540717506408691
21.8666666666667,0.538883241017659
21.9,0.537159697214762
21.9333333333333,0.5359375
21.9666666666667,0.53331044514974
22,0.53331044514974
22.0333333333333,0.530729166666667
22.0666666666667,0.530729166666667
22.1,0.530729166666667
22.1333333333333,0.530729166666667
22.1666666666667,0.529597345987956
22.2,0.525696118672689
22.2333333333333,0.525145435333252
22.2666666666667,0.525145435333252
22.3,0.524627208709717
22.3333333333333,0.524106375376383
22.3666666666667,0.523664538065592
22.4,0.523283926645915
22.4333333333333,0.523007615407308
22.4666666666667,0.523007615407308
22.5,0.523010698954264
22.5333333333333,0.522916666666667
22.5666666666667,0.523177083333333
22.6,0.523450628916423
22.6333333333333,0.523450628916423
22.6666666666667,0.524346192677816
22.7,0.524346192677816
22.7333333333333,0.524911975860596
22.7666666666667,0.525520833333333
22.8,0.526214154561361
22.8333333333333,0.52686144510905
22.8666666666667,0.527791531880697
22.9,0.528757445017497
22.9333333333333,0.529838085174561
22.9666666666667,0.530877113342285
23,0.532291666666667
23.0333333333333,0.532291666666667
23.0666666666667,0.537157440185547
23.1,0.538541666666667
23.1333333333333,0.541927083333333
23.1666666666667,0.541927083333333
23.2,0.54393736521403
23.2333333333333,0.545658779144287
23.2666666666667,0.54765625
23.3,0.549849224090576
23.3333333333333,0.552083333333333
23.3666666666667,0.55427827835083
23.4,0.55427827835083
23.4333333333333,0.556918780008952
23.4666666666667,0.559267775217692
23.5,0.559267775217692
23.5333333333333,0.561945883433024
23.5666666666667,0.564549668629964
23.6,0.567188453674316
23.6333333333333,0.569950930277507
23.6666666666667,0.572752888997396
23.7,0.575596841176351
23.7333333333333,0.578548208872477
23.7666666666667,0.581478087107341
23.8,0.584375
23.8333333333333,0.5875
23.8666666666667,0.59024403889974
23.9,0.592765394846598
23.9333333333333,0.598177083333333
23.9666666666667,0.600260416666667
24,0.602680206298828
24.0333333333333,0.604906145731608
24.0666666666667,0.606933530171712
24.1,0.609053707122803
24.1333333333333,0.611315854390462
24.1666666666667,0.61338046391805
24.2,0.615209738413493
24.2333333333333,0.61725123723348
24.2666666666667,0.619270833333333
24.3,0.621614583333333
24.3333333333333,0.62335729598999
24.3666666666667,0.625045077006022
24.4,0.62877155939738
24.4333333333333,0.62877155939738
24.4666666666667,0.630729166666667
24.5,0.632736015319824
24.5333333333333,0.634131590525309
24.5666666666667,0.635963503519694
24.6,0.637740135192871
24.6333333333333,0.639720217386882
24.6666666666667,0.641145833333333
24.7,0.642637316385905
24.7333333333333,0.644612630208333
24.7666666666667,0.646307182312012
24.8,0.648177083333333
24.8333333333333,0.649827512105306
24.8666666666667,0.651588090260824
24.9,0.653202311197917
24.9333333333333,0.65460729598999
24.9666666666667,0.656476497650146
25,0.657984066009522
25.0333333333333,0.661608028411865
25.0666666666667,0.66328125
25.1,0.665107536315918
25.1333333333333,0.665107536315918
25.1666666666667,0.668595472971598
25.2,0.670833333333333
25.2333333333333,0.672740809122721
25.2666666666667,0.674509461720785
25.3,0.6765625
25.3333333333333,0.678737163543701
25.3666666666667,0.680566469828288
25.4,0.682552083333333
25.4333333333333,0.684552669525146
25.4666666666667,0.684552669525146
25.5,0.68671875
25.5333333333333,0.688541666666667
25.5666666666667,0.690625
25.6,0.692597007751465
25.6333333333333,0.694179566701253
25.6666666666667,0.694179566701253
25.7,0.698027992248535
25.7333333333333,0.699479166666667
25.7666666666667,0.701302083333333
25.8,0.702432759602865
25.8333333333333,0.704137961069743
25.8666666666667,0.705283355712891
25.9,0.706527233123779
25.9333333333333,0.707552083333333
25.9666666666667,0.708333333333333
26,0.70977300008138
26.0333333333333,0.70977300008138
26.0666666666667,0.710748926798503
26.1,0.710748926798503
26.1333333333333,0.710677083333333
26.1666666666667,0.710293833414714
26.2,0.710293833414714
26.2333333333333,0.709635416666667
26.2666666666667,0.708854166666667
26.3,0.708072916666667
26.3333333333333,0.707291666666667
26.3666666666667,0.70625
26.4,0.705208333333333
26.4333333333333,0.70390625
26.4666666666667,0.701041666666667
26.5,0.701041666666667
26.5333333333333,0.699739583333333
26.5666666666667,0.697916666666667
26.6,0.696242841084798
26.6333333333333,0.69453125
26.6666666666667,0.692708333333333
26.7,0.692708333333333
26.7333333333333,0.689173825581868
26.7666666666667,0.687239583333333
26.8,0.685416666666667
26.8333333333333,0.683158079783122
26.8666666666667,0.681333478291829
26.9,0.679273796081543
26.9333333333333,0.67726469039917
26.9666666666667,0.675416056315104
27,0.6740159034729
27.0333333333333,0.671875
27.0666666666667,0.669976488749186
27.1,0.668229166666667
27.1333333333333,0.666247113545736
27.1666666666667,0.664583333333333
27.2,0.663020833333333
27.2333333333333,0.661383724212646
27.2666666666667,0.659546566009521
27.3,0.658072916666667
27.3333333333333,0.656628481547038
27.3666666666667,0.654792340596517
27.4,0.653604030609131
27.4333333333333,0.653604030609131
27.4666666666667,0.650520833333333
27.5,0.650520833333333
27.5333333333333,0.649105230967204
27.5666666666667,0.647315152486165
27.6,0.64597266515096
27.6333333333333,0.644123204549154
27.6666666666667,0.64267307917277
27.7,0.640885416666667
27.7333333333333,0.639224847157796
